100
Feature_ID,AspectRatios_0,AspectRatios_1,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,AxisEulerAngles_0,AxisEulerAngles_1,AxisEulerAngles_2,AxisLengths_0,AxisLengths_1,AxisLengths_2,Centroids_0,Centroids_1,Centroids_2,EquivalentDiameters,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumElements,NumNeighbors,Omega3s,Phases,SurfaceFeatures,SurfaceFeatures_2,Volumes,Volumes2,Volumes_2
Feature_ID,NumNeighbors,NeighborList
1,16,3,8,22,26,30,34,42,44,67,69,75,78,79,87,89,92
2,10,19,29,35,42,44,69,75,84,89,100
3,20,1,5,7,20,25,30,35,42,48,54,69,80,83,87,88,91,92,95,97,100
4,5,10,22,28,57,67
5,9,3,23,35,82,83,88,91,92,100
6,11,20,21,38,52,59,70,71,76,86,94,100
7,9,3,25,30,42,54,61,67,69,80
8,29,1,9,11,12,13,14,24,26,28,30,31,35,36,37,41,44,50,51,52,65,68,70,73,77,79,85,90,92,96
9,15,8,11,12,17,18,28,30,37,41,43,45,49,78,85,89
10,16,4,19,22,28,29,38,47,48,55,57,66,67,69,72,84,96
11,10,8,9,13,14,18,37,43,49,85,90
12,10,8,9,16,17,18,28,45,51,70,71
13,7,8,11,14,43,46,85,90
14,7,8,11,13,49,52,85,90
15,6,16,18,28,43,71,85
16,7,12,15,17,18,28,51,71
17,14,9,12,16,18,23,27,37,41,43,62,71,78,82,93
18,13,9,11,12,15,16,17,28,37,41,43,71,78,85
19,8,2,10,42,47,57,69,84,89
20,14,3,6,25,33,52,65,67,69,76,79,85,95,97,100
21,8,6,28,51,52,70,71,76,90
22,12,1,4,10,26,28,44,55,64,66,67,78,96
23,16,5,17,24,27,35,40,41,62,65,69,72,82,88,91,93,100
24,17,8,23,28,30,32,35,41,48,50,52,58,60,65,73,80,89,93
25,11,3,7,20,33,48,54,67,76,79,86,100
26,6,1,8,22,31,67,79
27,8,17,23,62,63,69,78,81,82
28,31,4,8,9,10,12,15,16,18,21,22,24,39,40,41,44,45,47,48,49,51,52,57,58,61,68,71,84,85,89,93,96
29,10,2,10,35,38,48,69,71,72,84,100
30,21,1,3,7,8,9,24,32,35,37,39,42,44,45,50,52,60,61,67,80,89,92
31,3,8,26,67
32,11,24,30,37,39,50,52,56,60,65,80,95
33,15,20,25,43,46,53,55,66,67,69,71,72,76,79,85,95
34,6,1,53,67,76,78,79
35,20,2,3,5,8,23,24,29,30,44,48,58,73,75,80,82,83,84,89,92,100
36,7,8,44,68,77,79,92,99
37,22,8,9,11,17,18,30,32,39,43,50,62,65,69,74,76,78,87,88,89,90,93,95
38,10,6,10,29,48,66,71,86,96,99,100
39,11,28,30,32,37,52,56,74,85,89,93,95
40,10,23,28,52,65,71,72,85,93,94,100
41,12,8,9,17,18,23,24,28,45,65,73,89,93
42,12,1,2,3,7,19,30,57,61,67,69,75,89
43,16,9,11,13,15,17,18,33,37,46,53,64,71,76,78,85,90
44,24,1,2,8,22,28,30,35,36,45,63,64,66,71,73,75,77,78,81,82,84,89,92,96,98
45,8,9,12,28,30,41,44,49,89
46,8,13,33,43,53,71,76,85,90
47,7,10,19,28,48,57,84,96
48,22,3,10,24,25,28,29,35,38,47,52,54,58,60,68,79,80,83,84,86,96,99,100
49,6,9,11,14,28,45,85
50,6,8,24,30,32,37,65
51,9,8,12,16,21,28,52,70,71,90
52,26,6,8,14,20,21,24,28,30,32,39,40,48,51,54,56,58,65,67,68,71,76,85,90,94,95,100
53,11,33,34,43,46,64,66,67,71,76,78,79
54,10,3,7,25,48,52,60,67,68,79,80
55,7,10,22,33,66,67,69,96
56,4,32,39,52,85
57,11,4,10,19,28,42,47,61,67,69,84,89
58,8,24,28,35,48,52,73,84,89
59,7,6,70,71,76,79,92,99
60,6,24,30,32,48,54,80
61,7,7,28,30,42,57,67,89
62,7,17,23,27,37,69,78,93
63,7,27,44,64,71,78,81,82
64,8,22,43,44,53,63,66,71,78
65,17,8,20,23,24,32,37,40,41,50,52,73,87,88,91,95,97,100
66,15,10,22,33,38,44,53,55,64,67,69,71,72,78,96,99
67,24,1,4,7,10,20,22,25,26,30,31,33,34,42,52,53,54,55,57,61,66,68,69,78,79
68,12,8,28,36,48,52,54,67,77,79,86,96,99
69,28,1,2,3,7,10,19,20,23,27,29,33,37,42,55,57,62,66,67,72,75,78,81,82,85,87,93,95,100
70,9,6,8,12,21,51,59,71,76,90
71,33,6,12,15,16,17,18,21,28,29,33,38,40,43,44,46,51,52,53,59,63,64,66,70,72,76,85,86,92,94,96,98,99,100
72,12,10,23,29,33,40,66,69,71,85,93,94,100
73,9,8,24,35,41,44,58,65,84,89
74,6,37,39,85,89,93,95
75,10,1,2,35,42,44,69,78,81,82,89
76,21,6,20,21,25,33,34,37,43,46,52,53,59,70,71,78,79,85,86,90,92,100
77,8,8,36,44,68,92,96,98,99
78,23,1,9,17,18,22,27,34,37,43,44,53,62,63,64,66,67,69,75,76,79,81,87,92
79,20,1,8,20,25,26,33,34,36,48,53,54,59,67,68,76,78,86,92,99,100
80,10,3,7,24,30,32,35,48,54,60,92
81,7,27,44,63,69,75,78,82
82,11,5,17,23,27,35,44,63,69,75,81,92
83,6,3,5,35,48,84,100
84,16,2,10,19,28,29,35,44,47,48,57,58,73,83,89,96,100
85,26,8,9,11,13,14,15,18,20,28,33,39,40,43,46,49,52,56,69,71,72,74,76,89,90,93,95
86,10,6,25,38,48,68,71,76,79,99,100
87,10,1,3,37,65,69,78,88,92,95,97
88,9,3,5,23,37,65,87,91,92,97
89,23,1,2,9,19,24,28,30,35,37,39,41,42,44,45,57,58,61,73,74,75,84,85,93
90,13,8,11,13,14,21,37,43,46,51,52,70,76,85
91,7,3,5,23,65,88,97,100
92,20,1,3,5,8,30,35,36,44,59,71,76,77,78,79,80,82,87,88,98,99
93,15,17,23,24,28,37,39,40,41,62,69,72,74,85,89,95
94,6,6,40,52,71,72,100
95,14,3,20,32,33,37,39,52,65,69,74,85,87,93,97
96,16,8,10,22,28,38,44,47,48,55,66,68,71,77,84,98,99
97,8,3,20,65,87,88,91,95,100
98,6,44,71,77,92,96,99
99,13,36,38,48,59,66,68,71,77,79,86,92,96,98
100,25,2,3,5,6,20,23,25,29,35,38,40,48,52,65,69,71,72,76,79,83,84,86,91,94,97
Feature_ID,NumNeighbors,SharedSurfaceAreaList
1,16,504,360,864,900,1512,540,396,1152,216,72,504,1980,324,396,360,972
2,10,180,180,72,360,36,1656,828,792,396,36
3,20,504,144,576,936,828,324,504,108,468,36,648,720,252,1080,720,108,1404,504,432,1116
4,5,288,252,216,36,828
5,9,144,1764,756,612,72,576,288,756,180
6,11,108,432,36,900,180,72,1008,1368,216,36,612
7,9,576,36,468,324,72,72,612,108,216
8,29,360,72,540,396,144,828,720,756,252,1476,216,900,828,1332,468,504,288,2988,900,1260,1512,216,360,720,72,36,1440,432,144
9,15,72,216,288,324,1224,144,108,972,648,36,900,468,36,72,1404
10,16,288,324,216,108,504,144,1296,180,756,1080,792,648,324,216,396,864
11,10,540,216,648,540,72,180,324,612,396,36
12,10,396,288,648,108,468,1440,360,900,36,288
13,7,144,648,72,180,72,432,756
14,7,828,540,72,360,144,756,72
15,6,144,504,396,432,432,252
16,7,648,144,72,324,540,36,684
17,14,324,108,72,900,1584,756,36,756,108,180,576,288,324,180
18,13,1224,72,468,504,324,900,216,72,36,1332,468,36,252
19,8,180,324,72,108,792,288,684,216
20,14,936,108,792,576,1152,144,36,72,1008,36,108,2304,288,1440
21,8,432,504,468,828,144,216,36,36
22,12,864,252,216,792,108,2448,432,108,648,1224,540,432
23,16,1764,1584,72,36,72,468,1008,252,2916,1152,72,900,144,216,1512,1800
24,17,720,72,360,288,1332,1224,756,864,468,2088,1692,144,2052,1512,828,72,72
25,11,828,36,792,36,720,792,972,252,504,216,396
26,6,900,756,792,504,648,144
27,8,756,36,36,108,72,684,144,252
28,31,216,252,144,108,1440,396,540,216,504,108,360,72,1836,36,36,288,828,360,180,972,2304,72,792,36,108,1224,360,3276,936,792,1296
29,10,180,504,36,72,108,828,36,576,684,1440
30,21,1512,324,468,1476,108,288,828,108,648,792,828,36,216,504,36,144,576,144,1296,2232,1224
31,3,216,504,1044
32,11,1332,828,180,540,504,540,180,72,72,216,504
33,15,576,36,72,288,828,108,216,1260,1224,648,756,504,180,1584,432
34,6,540,36,36,324,828,756
35,20,72,504,756,900,72,1224,36,108,2556,108,216,432,72,540,72,360,1368,36,2412,468
36,7,828,36,1080,540,792,1764,180
37,22,1332,972,180,36,72,648,180,576,360,324,144,900,72,144,72,1584,1764,720,684,432,144,1152
38,10,36,144,72,1080,108,828,684,144,396,1332
39,11,72,792,540,576,144,324,1224,1836,2016,72,1080
40,10,468,1836,828,216,360,1008,180,972,396,432
41,12,468,648,756,36,1008,756,36,180,1476,1080,2052,972
42,12,396,360,108,324,72,828,180,36,432,972,252,864
43,16,36,324,180,432,108,1332,72,360,828,504,360,1044,252,1476,396,144
44,24,1152,36,504,2448,36,36,2556,36,108,936,144,684,396,72,1152,360,324,216,360,252,2664,360,1980,756
45,8,900,360,288,216,180,108,324,1080
46,8,72,288,828,504,36,216,972,108
47,7,1296,108,828,72,216,792,1008
48,22,468,180,864,720,360,108,108,1080,72,936,1152,612,252,1296,108,432,252,1368,432,1152,72,1296
49,6,468,612,360,180,324,540
50,6,288,468,504,504,324,36
51,9,2988,900,36,468,972,900,828,108,360
52,26,900,900,144,1152,828,2088,2304,36,540,144,828,936,900,396,1332,180,576,72,288,72,864,1080,288,36,684,720
53,11,828,36,504,504,36,72,252,108,216,612,144
54,10,36,72,792,1152,396,540,900,180,144,144
55,7,756,432,108,432,972,36,72
56,4,180,324,1332,324
57,11,36,1080,792,72,180,216,108,1332,720,108,396
58,8,1692,792,216,612,180,144,1440,252
59,7,180,252,864,828,72,900,576
60,6,144,144,72,252,540,756
61,7,72,36,576,36,108,1476,468
62,7,180,252,36,144,864,756,432
63,7,108,936,36,252,144,288,612
64,8,108,360,144,36,36,288,576,1008
65,17,1260,144,2916,2052,72,900,216,1476,36,576,180,36,684,540,432,360,648
66,15,792,648,216,108,684,72,432,288,36,36,2340,108,72,792,72
67,24,216,828,612,648,36,1224,972,648,144,1044,1260,36,432,72,252,900,972,1332,1476,36,612,1476,108,2088
68,12,1512,108,1080,1296,288,180,612,648,828,252,360,180
69,28,72,1656,648,108,324,288,72,1152,72,828,1224,72,972,36,720,864,36,1476,1908,684,684,144,72,180,540,1404,1836,288
70,9,72,216,36,144,828,252,756,576,288
71,33,1008,288,432,684,576,468,216,1224,36,648,828,360,1044,396,36,108,72,108,864,252,576,2340,756,1584,72,360,36,216,540,72,324,1116,180
72,12,216,72,576,756,1008,108,1908,1584,396,396,288,828
73,9,360,1512,432,1080,72,144,180,36,72
74,6,144,1224,216,72,1152,648
75,10,504,828,72,252,1152,684,504,612,252,324
76,21,1368,1008,36,252,504,324,72,252,216,864,216,828,576,72,396,1836,612,108,1980,720,108
77,8,720,540,360,648,36,684,72,108
78,23,1980,36,288,36,540,684,828,1584,1476,324,612,756,144,1008,72,108,684,504,396,108,504,1476,36
79,20,324,72,36,504,144,180,756,792,108,144,144,72,2088,828,1836,108,792,1044,324,36
80,10,720,216,828,1296,216,540,432,144,756,324
81,7,144,216,288,144,612,504,252
82,11,612,324,900,252,72,360,612,72,252,252,108
83,6,252,72,360,252,180,1476
84,16,792,396,684,360,684,1368,252,792,1368,108,1440,36,180,2196,36,288
85,26,36,72,396,432,756,252,252,108,3276,1584,1836,180,396,972,540,1080,324,180,360,396,216,612,36,468,900,1152
86,10,216,216,684,432,252,36,108,792,612,252
87,10,396,1080,1764,36,540,1476,936,216,1260,72
88,9,720,576,144,720,684,936,576,1440,144
89,23,360,396,1404,216,72,936,2232,36,684,2016,2052,864,2664,1080,396,252,468,72,72,324,2196,36,1548
90,13,1440,36,756,72,36,432,144,108,360,288,288,1980,468
91,7,108,288,216,540,576,252,252
92,20,972,1404,756,432,1224,2412,1764,360,900,216,720,36,36,1044,324,108,216,1440,504,648
93,15,180,1512,72,792,144,72,972,972,432,1404,396,1152,900,1548,180
94,6,36,396,36,540,288,1080
95,14,504,2304,504,432,1152,1080,684,432,1836,648,1152,1260,180,468
96,16,144,864,432,1296,144,1980,1008,1152,72,792,360,72,684,36,180,468
97,8,432,288,360,72,144,252,468,216
98,6,756,324,72,504,180,360
99,13,180,396,72,576,72,180,1116,108,324,612,648,468,360
100,25,36,1116,180,612,1440,1800,396,1440,468,1332,432,1296,720,648,288,180,828,108,36,1476,288,252,252,1080,216
